Number,Time
0,0.007348302999162115
1,0.00047898599586915225
2,0.0004529450015979819
3,0.0004458980038180016
4,0.000429990999691654
5,0.00043270500464132056
6,0.0005022930054110475
7,0.0004590169992297888
8,0.0004394650022732094
9,0.0004422470010467805
10,0.0013181989997974597
11,0.00045359000068856403
12,0.0004700959980254993
13,0.00045401600073091686
14,0.00043796299723908305
15,0.0004418199969222769
16,0.00044771900138584897
17,0.00044832000276073813
18,0.00044436100142775103
19,0.0004496429974096827
20,0.0004776640053023584
21,0.00044955399789614603
22,0.0004488949998631142
23,0.0004422169949975796
24,0.00045005699939792976
25,0.0004401559999678284
26,0.00044280300062382594
27,0.0005040579999331385
28,0.00045617800060426816
29,0.0004566830029943958
30,0.000449933999334462
31,0.00045705099910264835
32,0.0004631690026144497
33,0.00044633899960899726
34,0.0004849420001846738
35,0.00045625300117535517
36,0.0004611409967765212
37,0.00044929899740964174
38,0.00046608399861725047
39,0.00046203099918784574
40,0.0004639190010493621
41,0.000449282000772655
42,0.0005378860005293973
43,0.00047507900308119133
44,0.00046873999963281676
45,0.000467049001599662
46,0.0004765999983646907
47,0.00046196800394682214
48,0.0004681270002038218
49,0.0005307040046318434
50,0.0004867569950874895
51,0.0004821050024474971
52,0.0004738630013889633
53,0.00047790000098757446
54,0.0004808650046470575
55,0.000485163000121247
56,0.0005281210032990202
57,0.0004816229993593879
58,0.00047511400043731555
59,0.0004812440020032227
60,0.00047854000149527565
61,0.00047410700062755495
62,0.00047873899893602356
63,0.0005241320031927899
64,0.0004947479974362068
65,0.0004817480003111996
66,0.00048287000390700996
67,0.0004872369972872548
68,0.0004813449995708652
69,0.000485889999254141
70,0.0005732260033255443
71,0.0005018340016249567
72,0.0004999669981771149
73,0.0004923160013277084
74,0.00047783700574655086
75,0.00048376999620813876
76,0.00049805599701358
77,0.0005189310031710193
78,0.0004981099991709925
79,0.0004908620030619204
80,0.0004922799998894334
81,0.0004865339942625724
82,0.00048788099957164377
83,0.0004898819970549084
84,0.0005224400010774843
85,0.0004953140014549717
86,0.0005027820006944239
87,0.0005054020002717152
88,0.00048531999345868826
89,0.0004990559973521158
90,0.0004943419990013354
91,0.0005393200044636615
92,0.0004997650030418299
93,0.0005055589936091565
94,0.0005032139961258508
95,0.0005085829980089329
96,0.0005141449946677312
97,0.000527793999935966
98,0.0005088739999337122
99,0.0005018160009058192
100,0.0013855520010110922
101,0.0005273540009511635
102,0.000517012995260302
103,0.000544301001355052
104,0.0005178030041861348
105,0.0005053929999121465
106,0.0005025810023653321
107,0.0005059090035501868
108,0.0004980340017937124
109,0.0005460570027935319
110,0.0005134060047566891
111,0.0005002510006306693
112,0.0005048099992563948
113,0.0005325320016709156
114,0.0004972500028088689
115,0.0005100469934404828
116,0.0005360819995985366
117,0.0005112729995744303
118,0.0005036510046920739
119,0.0005035830035922118
120,0.000504275994899217
121,0.0005221089959377423
122,0.0005142230002093129
123,0.000547618001291994
124,0.0005110709971631877
125,0.0005018890005885623
126,0.0005021180040785111
127,0.0005047949962317944
128,0.0005037359951529652
129,0.0005073910069768317
130,0.0005349939965526573
131,0.0005187069982639514
132,0.0005067590027465485
133,0.0005320449999999255
134,0.0005192609969526529
135,0.0005065500008640811
136,0.0005340619973139837
137,0.0005016030045226216
138,0.0005026539947721176
139,0.0004966959968442097
140,0.000499993002449628
141,0.0004976390046067536
142,0.0005009809974581003
143,0.0005466509974212386
144,0.000517191001563333
145,0.0004919249986414798
146,0.0005176010017748922
147,0.0005122020011185668
148,0.0005154649988980964
149,0.0005384579999372363
150,0.0005114019950269721
151,0.000524130002304446
152,0.0005195110061322339
153,0.0005131419966346584
154,0.0005112370054121129
155,0.0005054360008216463
156,0.0005630679952446371
157,0.0005143470043549314
158,0.0005111999998916872
159,0.0005223440020927228
160,0.000506821001181379
161,0.0005201679960009642
162,0.000503693001519423
163,0.0005588220010395162
164,0.0005181739979889244
165,0.0005196720012463629
166,0.000518911998369731
167,0.0005194490004214458
168,0.0005067940001026727
169,0.0005564269958995283
170,0.0005303280049702153
171,0.0005213590047787875
172,0.000518984001246281
173,0.0005092060018796474
174,0.000507281998579856
175,0.0005136309991939925
176,0.0005574430033448152
177,0.0005298809992382303
178,0.0005094640000606887
179,0.0005181349988561124
180,0.0005146709954715334
181,0.0005101369970361702
182,0.0005171679949853569
183,0.0005771889991592616
184,0.0005221259998506866
185,0.0005302159988787025
186,0.0005183969988138415
187,0.0005236890065134503
188,0.0005103820003569126
189,0.0005534070005523972
190,0.0005494229990290478
191,0.0005226740031503141
192,0.0005193020042497665
193,0.0005052099950262345
194,0.0005042189950472675
195,0.0005041709955548868
196,0.0005361799994716421
197,0.000519551002071239
198,0.000516389001859352
199,0.0005144949973328039
200,0.0005178439969313331
201,0.0005181000014999881
202,0.0005095860033179633
203,0.0005631200037896633
204,0.0005259380050119944
205,0.000524285998835694
206,0.0005120700006955303
207,0.0005142059962963685
208,0.0005133279992151074
209,0.0005652589970850386
210,0.0005194510013097897
211,0.0005314019945217296
