Number,Time
0,0.00015839800107642077
1,0.00013025700172875077
2,0.00012767700172844343
3,0.00012665800022659823
4,0.00012427299952832982
5,0.00012380100088194013
6,0.00012457000048016198
7,0.00015219800116028637
8,0.0001236019998032134
9,0.00015648499902454205
10,0.00012595899897860363
11,0.00012340700050117448
12,0.00012250200234120712
13,0.00012072000026819296
14,0.00012248900020495057
15,0.00012167299792054109
16,0.00012161700215074234
17,0.00012133299969718792
18,0.00012098300067009404
19,0.00012146599692641757
20,0.00012063700341968797
21,0.00011931300105061382
22,0.00012008400153717957
23,0.00011992600047960877
24,0.00012053799946443178
25,0.00011966799866058864
26,0.000161749998369487
27,0.00012490900189732201
28,0.00012196799798402935
29,0.00012016099935863167
30,0.0001246329993591644
31,0.00012189700282760896
32,0.00012163499923190102
33,0.0001211240014526993
34,0.00012107799921068363
35,0.00012115999925299548
36,0.0001204999971378129
37,0.00012029199933749624
38,0.00012092399992980063
39,0.00012096200225641951
40,0.00011998400077573024
41,0.0001191810006275773
42,0.00012021400107187219
43,0.00011958300092373975
44,0.00018096100029652007
45,0.0001256850009667687
46,0.0001223880026373081
47,0.00012275599874556065
48,0.00012238399722264148
49,0.00012136599980294704
50,0.00012060299923177809
51,0.00012074199912603945
52,0.00012056800187565386
53,0.00011984100274275988
54,0.0001203540014103055
55,0.00012017500193906017
56,0.00012147300003562123
57,0.0001197380006487947
58,0.00012001499999314547
59,0.00011950800035265274
60,0.00011983299918938428
61,0.0001329099977738224
62,0.00013953699817648157
63,0.00012569400132633746
64,0.00012203600272187032
65,0.0001221129969053436
66,0.00012031799997203052
67,0.0001208969988510944
68,0.00012088799849152565
69,0.00012070600132574327
70,0.00012175799929536879
71,0.00012218399933772162
72,0.00012139600221416913
73,0.00012097900253138505
74,0.0001210469999932684
75,0.0001274860005651135
76,0.00012182199861854315
77,0.00012099599916837178
78,0.00012048799908370711
79,0.0001509909998276271
80,0.00012938399959239177
81,0.00012416400204529054
82,0.0001217399985762313
