Number,Time
0,0.0006025000002409797
1,0.0005263659986667335
2,0.0004940420003549661
3,0.0004941699990013149
4,0.00048821699965628795
5,0.00048107900147442706
6,0.0005086260025564115
7,0.0005015009992348496
8,0.0008965310007624794
9,0.0004910530005872715
10,0.0005260139987512957
11,0.00047494599857600406
12,0.0005135229985171463
13,0.0005022149998694658
14,0.00047267899935832247
15,0.0004710399989562575
16,0.0004676059979829006
17,0.0004795220011146739
18,0.00047261999861802906
19,0.0005276869997032918
20,0.00047247399925254285
21,0.00047601199912605807
22,0.0004722400008176919
23,0.0004730670007120352
24,0.0004870120028499514
25,0.0004743089994008187
26,0.0004932800002279691
27,0.0004763630022353027
28,0.0004706559993792325
29,0.0004699620003520977
30,0.00047109799925237894
31,0.00046984200162114576
32,0.0004887310024059843
33,0.0004753319990413729
34,0.000478296002256684
35,0.0004890139971394092
36,0.0004743940007756464
37,0.00047230999916791916
38,0.0004701040015788749
39,0.0005102009999973234
40,0.0004883080000581685
41,0.00047247800102923065
42,0.00047079799696803093
43,0.00046921200191718526
44,0.0004783809999935329
45,0.00047312199967564084
46,0.0005095029991935007
47,0.00048047499876702204
48,0.000467701000161469
49,0.0004818620000150986
50,0.0004750399966724217
51,0.0008943909997469746
52,0.000533894999534823
53,0.0011557789985090494
54,0.0004884379995928612
55,0.0004909260023850948
56,0.00048352800149586983
57,0.0005536780008696951
58,0.0004892779979854822
59,0.00047995400018407963
60,0.0004877420033153612
61,0.0004862669993599411
62,0.0004935699980705976
63,0.00048625800263835117
64,0.00053328300055
65,0.000495229000080144
66,0.0004909559975203592
67,0.00048521799908485264
68,0.0004811830003745854
69,0.00047296999764512293
70,0.0005033609995734878
71,0.0004890819982392713
72,0.0004760020019602962
73,0.00048099599734996445
74,0.0004847470008826349
75,0.00047775199709576555
76,0.0004784839984495193
77,0.0005074050022813026
78,0.00047769500088179484
79,0.00047669199921074323
80,0.0010236039997835178
81,0.00047929599895724095
82,0.0004806280012417119
83,0.0005251869988569524
84,0.000492445000418229
85,0.0004919709972455166
86,0.0004839939974772278
87,0.0004898929983028211
88,0.0004813609994016588
89,0.0005084820004412904
90,0.00048382000022684224
91,0.00047796100261621177
92,0.0004859269974986091
93,0.0008779189993219916
94,0.0004821799993806053
95,0.0004992200010747183
96,0.00048729099944466725
97,0.0005006190003769007
98,0.0005005140010325704
99,0.0004877860010310542
100,0.0004887659997621085
101,0.0004879789994447492
102,0.000519441000506049
103,0.0008063189998210873
104,0.0004978140023013111
105,0.0004927820009470452
106,0.0004794040032720659
