Number,Time
0,0.0008117759998640395
1,0.0004953910001859185
2,0.00047210100001393585
3,0.0004743389999930514
4,0.00046596399988629855
5,0.0005016020004404709
6,0.0004672409995691851
7,0.00046535799992852844
8,0.00045839599988539703
9,0.0004590799999277806
10,0.00045728199984296225
11,0.0004574109998429776
12,0.000472820999675605
13,0.0004589829995893524
14,0.00045547300032922067
15,0.00045783499990648124
16,0.00045664200024475576
17,0.0004542189999483526
18,0.0004578019998007221
19,0.00047022099988680566
20,0.00045973800024512457
21,0.00045712199971603695
22,0.000463447000583983
23,0.0004580490003718296
24,0.0004569220000121277
25,0.00048237400005746167
26,0.0004684389996327809
27,0.0004567000005408772
28,0.0004522059998635086
29,0.0004568720005408977
30,0.0004588880001392681
31,0.0004583290001392015
32,0.0004815599995708908
33,0.0004596310000124504
34,0.00045938899984321324
35,0.00045649399999092566
36,0.0004589850004776963
37,0.0004564669998217141
38,0.00045501299973693676
39,0.0005059470004198374
40,0.0004613739993146737
41,0.0004617609993147198
42,0.0004581949997373158
43,0.00045923899961053394
44,0.0004588960000546649
45,0.0004617120002876618
46,0.0004901359998257249
47,0.0005099749996588798
48,0.0004686860002038884
49,0.00046240399933594745
50,0.0004652980005630525
51,0.0004660100003093248
52,0.00046000899965292774
53,0.0005118030003359308
54,0.00045454900009644916
55,0.0004668159999710042
56,0.00046424600077443756
57,0.00046500400003424147
58,0.0004699629998867749
59,0.0004557920001388993
60,0.0004794930000571185
61,0.0004587900002661627
62,0.00045728399982181145
63,0.0004577749996315106
64,0.00045605000013893005
65,0.0004570459996102727
66,0.0004810169994016178
67,0.0004707969992523431
68,0.00045660100022359984
69,0.00045738300013908884
70,0.00045676099944103044
71,0.0004569410002659424
72,0.00046018700049899053
73,0.0004709249997176812
74,0.0004578380003295024
75,0.00045636200047738384
76,0.00045533499996963656
77,0.0004574069998852792
78,0.0004550439998638467
79,0.0004626400004781317
80,0.000493954999910784
81,0.0004709510003522155
82,0.0004674869996961206
83,0.0004712330000984366
84,0.00046720600039407145
85,0.0004572490006466978
86,0.00046172900056262733
87,0.0005028109999329899
88,0.00046517200007656356
89,0.0004560689994832501
90,0.0004581180000968743
91,0.00045820800005458295
92,0.00045715400028711883
93,0.00046379200011870125
94,0.0005109629992148257
95,0.0004650770006264793
96,0.0004654630001823534
97,0.0004563550000966643
98,0.00045506100013881223
99,0.00045555199994851137
100,0.00045472300007531885
101,0.0005055640003774897
102,0.00046463499984383816
103,0.00046312099948409013
104,0.0004558829996312852
105,0.0004569809998429264
106,0.0004533689998424961
107,0.0004542719998426037
108,0.00047571000050083967
109,0.000454696000815602
110,0.0005053090008004801
111,0.00045873899944126606
112,0.0004555770001388737
113,0.0004573719998006709
114,0.0004782759997397079
115,0.0004644110003937385
116,0.00045573800070997095
117,0.00046314199971675407
118,0.0004556880003292463
119,0.000452315000075032
120,0.00045851199956814526
121,0.0004903820008621551
122,0.00047081899992917897
123,0.0004657770004996564
124,0.0004593399999066605
125,0.0004601780001394218
126,0.0004576320006890455
127,0.00046657200073241256
128,0.00047396100035257405
129,0.00045873900035076076
130,0.0004580469994834857
131,0.0004563809998217039
132,0.00045625300026586046
133,0.0004618200000550132
134,0.0004561539999485831
135,0.0005003440001019044
136,0.00045722699996986194
137,0.0004655029997593374
138,0.0004553259996100678
139,0.00045610699999087956
140,0.0004569970005832147
141,0.00045518499973695725
142,0.000498368000080518
143,0.0004564949995256029
144,0.00046116199973766925
145,0.0004560130000754725
146,0.0004553640001176973
147,0.00045098500049789436
148,0.000456443999610201
149,0.0005046069991294644
150,0.0004595599993990618
151,0.00045451599999069003
152,0.00045562499963125447
153,0.00045562300056189997
154,0.0004535040006885538
155,0.00045354800022323616
156,0.0004867890002060449
157,0.0004587139992509037
158,0.00045803800003341166
159,0.00046043699967412977
160,0.0004578319994834601
161,0.0004603060006047599
162,0.0004560919996947632
163,0.00046873399969626917
164,0.0004561160003504483
165,0.00045666000005439855
166,0.0004574370004775119
167,0.00046327099971676944
168,0.00045652400058315834
169,0.0004789320000782027
170,0.00046867499986547045
171,0.00045688699992751935
172,0.0004564969995044521
173,0.00045544999920821283
174,0.000457166000160214
175,0.00045569800022349227
176,0.000531882999894151
177,0.00047458100016228855
178,0.0004625689998647431
179,0.00045404000047710724
180,0.0004572360003294307
181,0.0004556700005196035
182,0.00045627899999090005
183,0.0004707000007329043
184,0.0004556740004773019
185,0.000453669999842532
186,0.0004539800002021366
187,0.00045169999975769315
188,0.00045463199967343826
189,0.00045382099960988853
190,0.0004958079998687026
191,0.0004659260002881638
192,0.00046380200001294725
193,0.0004575339999064454
194,0.00045511600001191255
195,0.0004569289994833525
196,0.0004602760000125272
197,0.000510310999743524
198,0.00046390700026677223
199,0.0004605369995260844
200,0.0004590660000758362
201,0.0004617160002453602
202,0.0004542950000541168
203,0.00045499899988499237
204,0.0005031130003771977
205,0.00046327900054166093
206,0.00046320000001287553
207,0.00046960700001363875
208,0.0004625829997166875
209,0.00046203700003388803
210,0.0004559920007523033
211,0.00047558999995089835
212,0.00045859500005462905
213,0.00046013500013941666
214,0.00045464399954653345
215,0.0004538670000329148
216,0.0004543409995676484
217,0.0004808290004802984
218,0.00046708399986528093
219,0.00045675499950448284
220,0.00045509800020226976
221,0.00045485700047720456
222,0.000455860999863944
223,0.000454451999758021
224,0.00047332299982372206
225,0.0004565680001178407
226,0.00045647799925063737
227,0.00045411299925035564
228,0.0004550020003080135
229,0.00045467200015991693
230,0.000459577000583522
231,0.0004842650005230098
232,0.00046926699997129617
233,0.0004644819991881377
234,0.00045620000037160935
235,0.00045508800030802377
236,0.0004543650002233335
237,0.00045613499969476834
238,0.0004971970001861337
239,0.00045994199990673224
240,0.0004552390000753803
241,0.0004583159998219344
242,0.00045541199961007806
243,0.0004555349996735458
244,0.00045588200009660795
245,0.0004938659994877526
246,0.0005132019996381132
247,0.0004746149998027249
248,0.00046366200058400864
249,0.0004561770001600962
250,0.00045655899975827197
251,0.0004536159995041089
252,0.0005111669997859281
253,0.0004642179992515594
254,0.0004636809999283287
255,0.0004728759995487053
256,0.0004674829997384222
257,0.0004590400003507966
258,0.00045616199986397987
259,0.00047489499957009684
260,0.00045740800032945117
261,0.0004598699997586664
262,0.0004555710002023261
263,0.0004563769998640055
264,0.0004607540004144539
265,0.00048092699944390915
266,0.00046876000033080345
267,0.0004572889993141871
268,0.00045633799982169876
269,0.0004555810000965721
270,0.0004580969998642104
271,0.00045610500001203036
272,0.00047942800028977217
273,0.0004674950005210121
274,0.0004569630000332836
275,0.00045964000037201913
276,0.0004580750000968692
277,0.00045677300022362033
278,0.0004539970004771021
279,0.0004873870002484182
280,0.00046864700016158167
281,0.00046431099963228917
282,0.0004556359999696724
283,0.0004558380005619256
284,0.0004563350003081723
285,0.00045643900011782534
286,0.0004994109995095641
287,0.0004608389999702922
288,0.00045671299994864967
289,0.0004570379996948759
290,0.0004547910002656863
291,0.000453944000582851
292,0.0004539219999060151
293,0.0004971649996150518
294,0.00045784700068907114
295,0.0004564060000120662
296,0.0004572460002236767
297,0.0004550220000965055
298,0.0004570499995679711
299,0.0004611730000760872
300,0.0005008150001231115
301,0.0004567739997582976
302,0.00045540399969468126
303,0.0004565639992506476
304,0.0004543960003502434
305,0.0004539680003290414
306,0.00045524800043494906
307,0.000500588999784668
308,0.0004578600000968436
309,0.0004546489999484038
310,0.0004550760004349286
311,0.0004551510000965209
312,0.0004544060002444894
313,0.0004535929992925958
314,0.00046829799975967035
315,0.00045704100011789706
316,0.0004596560002028127
317,0.0004597289998855558
318,0.0004545700003291131
319,0.0004979459999958635
320,0.0004837660007979139
321,0.00046912900052120676
322,0.00045666000005439855
323,0.000455108999631193
324,0.00045664800018130336
325,0.0004553869994197157
326,0.0004530650003289338
327,0.000486945999909949
328,0.0004711239998869132
329,0.00045797500024491455
330,0.00045489900003303774
331,0.00045433699960995
332,0.00045739100005448563
333,0.0004610980004144949
334,0.0004936519999318989
335,0.0004693139999289997
336,0.00046387699967453955
337,0.00045564199990622
338,0.0004567119995044777
339,0.00045322799996938556
340,0.00045618600051966496
341,0.0005448410001918091
342,0.00046434700016106945
343,0.0004575689999910537
344,0.00045372000022325665
345,0.0004627719999916735
346,0.00045349099946179194
347,0.000455651999800466
348,0.0005099720001453534
349,0.00047043999984452967
350,0.00046690599992871284
351,0.0004645280005206587
352,0.00046289599958981853
353,0.0004616799997165799
354,0.000456871999631403
355,0.0004752350005219341
356,0.00046347799980139825
357,0.00046352899971680017
358,0.00046334600028785644
359,0.000469712999802141
360,0.00046211199969548034
361,0.0004545739993773168
362,0.0004754209994644043
363,0.0004592949999278062
364,0.00045566100016003475
365,0.0004598830000759335
366,0.00045760400007566204
367,0.0004667430002882611
