Number,Time
0,0.0005135699998390919
1,0.0003668459999062179
2,0.0003567779999684717
3,0.0003508119998514303
4,0.0003303789999336004
5,0.00036802600016017095
6,0.00034508699991420144
7,0.0003448949996709416
8,0.00033198599976458354
9,0.00032373499971072306
10,0.0003216999998585379
11,0.0003217410003344412
12,0.00032091100001707673
13,0.00031993500033422606
14,0.0003498149999359157
15,0.0003347179999764194
16,0.0003242810003030172
17,0.00032448999991174787
18,0.0003234790001442889
19,0.0003271670002504834
20,0.00032227900010184385
21,0.00032256799977403716
22,0.00031999900011214777
23,0.0003205439998055226
24,0.00033536599994477
25,0.00031986799967853585
26,0.00032250799995381385
27,0.0003222059999643534
28,0.00032173899990084465
29,0.00032207499998548883
30,0.00031998499980545603
31,0.0003214309999748366
32,0.0003225390000807238
33,0.00037203399961072137
34,0.00032310400001733797
35,0.0003355789999659464
36,0.00032516400005988544
37,0.00032138999995368067
38,0.0003216519999114098
39,0.00032001199997466756
40,0.0003194720002284157
41,0.0003191709997736325
42,0.0003694690003612777
43,0.0003427519995966577
44,0.0003348369996274414
45,0.00033351699994454975
46,0.0003332050000608433
47,0.0003348059999552788
48,0.00033349500017720857
49,0.00031946499984769616
50,0.0003189479998582101
51,0.00036027900023327675
52,0.0003405170000405633
53,0.00032073800002763164
54,0.000320109999847773
55,0.00031862300011198386
56,0.0003212480000911455
57,0.00032052500000645523
58,0.000318565999805287
59,0.00032077500009108917
60,0.000320862000080524
61,0.00034850700012611924
62,0.00033137299988084123
63,0.000322083000355633
64,0.0003220290000172099
65,0.0003200680002919398
66,0.00032361500007027644
67,0.00031842299995332723
68,0.0003195059998688521
69,0.0003196129996467789
70,0.00035758300009547384
71,0.00032562699971094844
72,0.0003199569996468199
73,0.00032019599984778324
74,0.0003183590001754055
75,0.0003190550000908843
76,0.0003270199999860779
77,0.0003187869997418602
78,0.00031863899994277745
79,0.0003582819999792264
80,0.00034109499983969727
81,0.00032123999972100137
82,0.00032191299987971433
83,0.0003184780002811749
84,0.0003204979998372437
85,0.0003148880000480858
86,0.0003189859999110922
87,0.0003213840000171331
88,0.00031724200016469695
89,0.0003482829997665249
90,0.00032726100016589044
91,0.00031830999978410546
92,0.00031934300022840034
93,0.0003205330003765994
94,0.00032010800032367115
95,0.00031965799962563324
96,0.00031940400003804825
97,0.0003199289999429311
98,0.0003547910000634147
99,0.00032192299977396033
