Number,Time
0,0.00019773899839492515
1,0.00013954099995316938
2,0.00013207499796408229
3,0.00013356999988900498
4,0.00013011500050197355
5,0.00017310099792666733
6,0.00014057600128580816
7,0.00013729299826081842
8,0.00012896800035377964
9,0.00012745999993057922
10,0.00013186800060793757
11,0.00012861600043834187
12,0.00012768600208801217
13,0.0001322330026596319
14,0.0001283270030398853
15,0.00012824000077671371
16,0.00013333500100998208
17,0.00012780299948644824
18,0.0001296699992963113
19,0.0001341299976047594
20,0.00014074199862079695
21,0.00013083399971947074
22,0.00014963200010242872
23,0.00013544900139095262
24,0.00013481300265993923
25,0.00013087499974062666
26,0.00013351100278669037
27,0.00013031100024818443
28,0.00013909300105297007
29,0.00013233400022727437
30,0.00013417800073511899
31,0.00013040300109423697
32,0.00013562000094680116
33,0.00013373100227909163
34,0.0001364170020679012
35,0.00013567299902206287
36,0.00013661699995282106
37,0.00014245600323192775
38,0.00014467399887507781
39,0.0001709950010990724
40,0.0001484929998696316
41,0.0001376350010104943
42,0.00013892499919165857
43,0.0001388810014759656
44,0.0001506509979662951
45,0.0001337060020887293
46,0.00014051299876882695
47,0.00013791699893772602
48,0.00014000699957250617
49,0.00013908099936088547
50,0.00014088000170886517
51,0.00015103899932000786
52,0.00014457400175160728
53,0.0001367149998259265
54,0.00014789600027143024
55,0.00014009799997438677
56,0.00015078800061019138
57,0.0001443859982828144
58,0.00014077300147619098
59,0.00013796200073556975
60,0.00014192100206855685
61,0.00014389799980563112
62,0.0001430910015187692
63,0.00014238299991120584
64,0.0001426639973942656
65,0.00014155600001686253
66,0.0001400619985361118
67,0.00013612199836643413
68,0.00013916500029154122
69,0.0001451800017093774
70,0.00014130700219538994
71,0.00014339200060931034
72,0.00017035800192388706
73,0.00016018099995562807
74,0.00015350900139310397
75,0.00015171599807217717
76,0.0001539939985377714
77,0.00015259500287356786
78,0.00013982399832457304
79,0.0001798089979274664
80,0.00016370400044252165
81,0.0001495180003985297
82,0.00014375000318977982
83,0.00014384600217454135
84,0.0001414219987054821
85,0.00014304300202638842
86,0.00014422700041905046
87,0.00014709599781781435
88,0.0001533169997856021
89,0.00014594299864256755
90,0.00014208699940354563
91,0.0001429109979653731
92,0.00014237299910746515
93,0.000142909000715008
94,0.00014459600060945377
95,0.0001432390017725993
96,0.00014293799904407933
97,0.0001428279974788893
98,0.00014318600005935878
99,0.00014234999980544671
100,0.00014242100223782472
101,0.00014121799904387444
102,0.0001416769991919864
103,0.00014223299876903184
104,0.00017036600183928385
105,0.00026860499929171056
106,0.00014838499919278547
107,0.0001453320001019165
108,0.00014296399967861362
109,0.0001452209980925545
110,0.00014346500029205345
111,0.0001435230005881749
112,0.00014300900147645734
113,0.00014324999938253313
114,0.00015241900109685957
115,0.00014457300130743533
116,0.0001422400018782355
117,0.00014297600137069821
118,0.0001423230023647193
119,0.00014218200158211403
120,0.00018801300029736012
121,0.00014450800154008903
122,0.00014286900113802403
123,0.0001543180005683098
124,0.0001439749976270832
125,0.00014383999950950965
126,0.00014402899978449568
127,0.00014460600141319446
128,0.0001498060009907931
129,0.0001442240027245134
130,0.00014693800039822236
131,0.00014396000187844038
132,0.00014489500244962983
133,0.00014495800132863224
134,0.0001432979988749139
135,0.00014477600052487105
136,0.00017226799900527112
137,0.0001500329999544192
138,0.00014503499915008433
139,0.00014534699948853813
140,0.00014651400124421343
141,0.0001456419995520264
142,0.00014431200179387815
143,0.00014437500067288056
144,0.00014341000132844783
145,0.00014390200158231892
146,0.0001450180025130976
147,0.00014466699940385297
148,0.00014425300105358474
149,0.00014986599853727967
150,0.00014612199811381288
151,0.0001460029998270329
152,0.0001797599979909137
153,0.00015670799984945916
154,0.0001478039994253777
155,0.00014761199781787582
156,0.00014515899965772405
157,0.00014953400022932328
158,0.00014576800094801
159,0.00014551700223819353
160,0.00014493600247078575
161,0.00014719699902343564
162,0.00014704700151924044
163,0.00014555199959431775
164,0.00014729300164617598
165,0.00014402899978449568
166,0.00014687099974253215
167,0.00015271400116034783
168,0.00019090699788648635
169,0.00015389899999718182
170,0.00015135899957385845
171,0.00014645799819845706
172,0.00014653299876954406
173,0.000145693000376923
174,0.00014800200005993247
175,0.00014768899927730672
176,0.00015048299974296242
177,0.00014605599790229462
178,0.00014627999917138368
179,0.00014861799718346447
180,0.00014654299957328476
181,0.00014968399773351848
182,0.00014521299817715771
183,0.00014540400297846645
184,0.00016900099944905378
185,0.00015692499800934456
186,0.0001732359996822197
187,0.00015207800242933445
188,0.0001494370008003898
189,0.00015018300109659322
